Generation,Species 0,Species 1,Species 2
262,0.23810952875854827,1.5414149305552225,1.1228077067477003
263,0.23874743861794215,1.5420714797700938,1.1244834483317512
264,0.23938659167828139,1.5427159472902303,1.1261442922739302
265,0.24002699426297666,1.5433484468459415,1.127790301864797
266,0.24066865269298587,1.5439690919209417,1.1294215409025243
267,0.2413115732864503,1.544577995739082,1.1310380736713312
268,0.24195576235833618,1.5451752712514084,1.1326399649202152
269,0.24260122622008204,1.545761031123543,1.1342272798419901
270,0.24324797117925145,1.5463353877233832,1.1358000840526237
271,0.24389600353919136,1.5468984531091199,1.1373584435708812
272,0.24454532959869557,1.5474503390175687,1.1389024247982724
273,0.24519595565167387,1.54799115685281,1.140432094499305
274,0.24584788798682625,1.5485210176751392,1.1419475197820408
275,0.2465011328873223,1.5490400321903188,1.1434487680789607
276,0.2471556966304861,1.549548310739133,1.144935907128132
277,0.24781158548748547,1.5500459632872372,1.146409004954683
278,0.24846880572302718,1.5505330994153046,1.147868129852582
279,0.24912736359505644,1.5510098283094607,1.1493133503667199
280,0.24978726535446147,1.551476258752007,1.1507447352752986
281,0.2504485172447829,1.5519324991124268,1.1521623535725205
282,0.2511111255019281,1.5523786573386713,1.1535662744515816
283,0.25177509635388984,1.5528148409487221,1.1549565672879651
284,0.2524404360204699,1.553241157022427,1.1563333016230368
285,0.25310715071300716,1.5536577121936035,1.157696547147938
286,0.2537752466341099,1.5540646126424098,1.159046373687776
287,0.25444472997739304,1.5544619640879753,1.160382851186113
288,0.25511560692721913,1.5548498717812915,1.1617060496897458
289,0.25578788365844424,1.5552284404983545,1.1630160393337834
290,0.25646156633616746,1.5555977745335607,1.164312890327013
291,0.257136661115485,1.5559579776933479,1.1655966729375562
292,0.25781317414124816,1.5563091532900795,1.1668674574788127
293,0.2584911115478253,1.5566514041361688,1.1681253142956907
294,0.25917047945886773,1.5569848325384383,1.1693703137511196
295,0.25985128398707963,1.5573095402927115,1.1706025262128463
296,0.2605335312339916,1.5576256286786319,1.1718220220405078
297,0.26121722728973784,1.5579331984547067,1.1730288715729835
298,0.2619023782328374,1.5582323498535722,1.1742231451160214
299,0.26258899012997844,1.558523182577474,1.1754049129301358
300,0.2632770690358065,1.5588057957939625,1.1765742452187766
301,0.26396662099271595,1.5590802881317969,1.1777312121167638
302,0.26465765203064495,1.5593467576770537,1.178875883678988
303,0.2653501681668736,1.55960530196944,1.1800083298693747
304,0.26604417540582564,1.559856017998804,1.1811286205501037
305,0.26673967973887264,1.5600990022018375,1.1822368254710904
306,0.2674366871441422,1.5603343504589748,1.1833330142597178
307,0.26813520358632853,1.5605621580914757,1.1844172564108209
308,0.26883523501650625,1.5607825198586924,1.1854896212769193
309,0.2695367873719472,1.5609955299555176,1.1865501780586967
310,0.27023986657593974,1.5612012820100092,1.1875989957957214
311,0.2709444785376113,1.5613998690811894,1.1886361433574077
312,0.27165062915175314,1.5615913836570117,1.1896616894342147
313,0.27235832429864837,1.5617759176524948,1.190675702529078
314,0.27306756984390185,1.5619535624080207,1.191678250949073
315,0.27377837163827323,1.5621244086877903,1.1926694027973075
316,0.2744907355175121,1.5622885466784373,1.1936492259650369
317,0.2752046673021955,1.5624460659877926,1.1946177881240039
318,0.2759201727975682,1.5625970556437998,1.1955751567189965
319,0.27663725779338455,1.5627416040935769,1.1965213989606214
320,0.27735592806375325,1.5628797992026195,1.1974565818182916
321,0.27807618936698375,1.5630117282541454,1.1983807720134236
322,0.2787980474454352,1.5631374779485734,1.1992940360128408
323,0.27952150802536674,1.5632571344031398,1.2001964400223826
324,0.2802465768167906,1.5633707831516395,1.2010880499807126
325,0.2809732595133266,1.5634785091442986,1.2019689315533264
326,0.2817015617920584,1.56358039674777,1.202839150126753
327,0.28243148931339207,1.5636765297452486,1.2036987708029478
328,0.28316304772091594,1.5637669913367074,1.204547858393877
329,0.2838962426412623,1.5638518641392458,1.2053864774162835
330,0.2846310796839707,1.5639312301875534,1.2062146920866401
331,0.28536756444135297,1.5640051709344807,1.2070325663162802
332,0.28610570248835937,1.564073767251717,1.2078401637067047
333,0.2868454993824468,1.5641370994305743,1.2086375475450646
334,0.287586960663448,1.5641952471828686,1.2094247807998135
335,0.28833009185344205,1.5642482896419034,1.2102019261165289
336,0.28907489845662643,1.564296305363547,1.210969045813897
337,0.2898213859591904,1.5643393723274022,1.211726201879862
338,0.2905695598291893,1.5643775679380685,1.2124734559679327
339,0.29131942551642026,1.5644109690264913,1.213210869393646
340,0.2920709884522988,1.5644396518513963,1.2139385031311856
341,0.29282425404973667,1.5644636921008075,1.214656417810149
342,0.2935792277030207,1.5644831648936457,1.2153646737124648
343,0.2943359147876924,1.564498144781405,1.2160633307694528
344,0.2950943206604289,1.5645087057499052,1.2167524485590295
345,0.29585445065892424,1.5645149212211173,1.21743208630305
346,0.296616310101772,1.5645168640550615,1.2181023028647904
347,0.2973799042883482,1.5645146065517717,1.2187631567465607
348,0.29814523849869556,1.5645082204533296,1.2194147060874532
349,0.29891231799340784,1.5644977769459623,1.2200570086612172
350,0.2996811480135152,1.564483346662201,1.2206901218742618
351,0.3004517337803701,1.5644649996831026,1.2213141027637808
352,0.30122408049553373,1.5644428055405273,1.2219290079960003
353,0.30199819334066297,1.5644168332194741,1.222534893864545
354,0.30277407747739793,1.5643871511604694,1.2231318162889206
355,0.3035517380472498,1.5643538272620094,1.2237198308131096
356,0.30433118017148925,1.5643169288830512,1.224298992604278
357,0.30511240895103514,1.564276522845554,1.224869356451593
358,0.30589542946634357,1.5642326754370661,1.2254309767651448
359,0.30668024677729705,1.5641854524133574,1.2259839075749748
360,0.3074668659230943,1.5641349190010945,1.226528202530204
361,0.30825529192214,1.5640811399005576,1.2270639148982614
362,0.30904552977193495,1.5640241792883973,1.2275910975642106
363,0.3098375844489659,1.5639641008204286,1.2281098030301707
364,0.31063146090859634,1.5639009676344626,1.2286200834148302
365,0.3114271640849564,1.563834842353172,1.2291219904530513
366,0.31222469889083354,1.56376578708699,1.2296155754955636
367,0.313024070217563,1.5636938634370414,1.2301008895087433
368,0.31382528293491824,1.5636191324981032,1.2305779830744779
369,0.3146283418910012,1.563541654861595,1.231046906390111
370,0.3154332519121329,1.5634614906185953,1.231507709268471
371,0.3162400178027434,1.5633786993628846,1.231960441137974
372,0.31704864434526214,1.5632933401940132,1.2324051510428062
373,0.31785913630000756,1.5632054717203914,1.2328418876431786
374,0.31867149840507725,1.5631151520624018,1.2332706992156552
375,0.31948573537623715,1.5630224388555327,1.2336916336535517
376,0.320301851906811,1.5629273892535298,1.2341047384674024
377,0.32111985266756937,1.5628300599315672,1.2345100607854944
378,0.3219397423066182,1.5627305070894344,1.234907647354467
379,0.3227615254492873,1.5626287864547386,1.2352975445399743
380,0.3235852066980185,1.5625249532861225,1.2356797983274095
381,0.324410790632253,1.5624190623764955,1.2360544543226886
382,0.32523828180831893,1.562311168056276,1.2364215577530933
383,0.326067684759318,1.5622013241966468,1.2367811534681692
384,0.32689900399501215,1.5620895842128186,1.2371332859406805
385,0.32773224400170897,1.5619760010673052,1.2374779992676168
386,0.3285674092421476,1.561860627273204,1.2378153371712528
387,0.3294045041553834,1.5617435148974863,1.2381453430002562
388,0.33024353315667243,1.5616247155642928,1.2384680597308477
389,0.3310845006373552,1.5615042804582342,1.238783529968005
390,0.33192741096473977,1.5613822603276966,1.239091795946715
391,0.33277226848198477,1.5612587054881508,1.2393928995332684
392,0.333619077507981,1.5611336658254649,1.2396868822265992
393,0.33446784233723287,1.5610071907992167,1.239973785159665
394,0.3353185672397395,1.5608793294460097,1.2402536491008667
395,0.3361712564608743,1.560750130382788,1.2405265144555082
396,0.33702591422126454,1.5606196418101514,1.2407924212672943
397,0.33788254471666995,1.5604879115156698,1.2410514092198632
398,0.33874115211786077,1.5603549868771938,1.2413035176383556
399,0.3396017405704945,1.5602209148661654,1.2415487854910168
400,0.34046431419499296,1.560085742050924,1.241787251390832
401,0.3413288770864171,1.5599495146000084,1.242018953597193
402,0.3421954333143427,1.559812278285455,1.242243930017596
403,0.3430639869227337,1.5596740784860905,1.2424622182093663
404,0.3439345419298159,1.5595349601908186,1.2426738553814136
405,0.3448071023279488,1.5593949680019006,1.2428788783960134
406,0.3456816720834977,1.55925414613823,1.2430773237706148
407,0.34655825513670385,1.5591125384385984,1.2432692276796715
408,0.3474368554015546,1.5589701883649534,1.2434546259564996
409,0.34831747676565206,1.558827139005649,1.2436335540951557
410,0.349200123090081,1.5586834330786867,1.2438060472523385
411,0.3500847982092763,1.558539112934947,1.2439721402493105
412,0.3509715059308885,1.5583942205614107,1.2441318675738406
413,0.3518602500356496,1.5582487975843702,1.2442852633821657
414,0.35275103427723675,1.55810288527263,1.244432361500969
415,0.35364386238213597,1.557956524540696,1.2445731954293782
416,0.3545387380495042,1.5578097559519533,1.2447077983409784
417,0.3554356649510306,1.5576626197218306,1.2448362030858413
418,0.35633464673079723,1.557515155720955,1.2449584421925695
419,0.35723568700513786,1.557367403478291,1.2450745478703538
420,0.3581387893624967,1.557219402184269,1.2451845520110458
421,0.35904395736328554,1.5570711906938979,1.245288486191241
422,0.35995119453973995,1.5569228075298664,1.2453863816743749
423,0.3608605043957747,1.5567742908856281,1.2454782694128295
424,0.3617718904068378,1.5566256786284738,1.2455641800500508
425,0.36268535601976387,1.5564770083025876,1.245644143922676
426,0.3636009046526257,1.5563283171320896,1.2457181910626685
427,0.36451853969458575,1.5561796420240623,1.245786351199463
428,0.3654382645057461,1.5560310195715623,1.2458486537621167
429,0.36636008241699697,1.5558824860566156,1.245905127881469
430,0.36728399672986467,1.5557340774531976,1.2459558023923067
431,0.3682100107163583,1.5555858294301959,1.2460007058355351
432,0.36913812761881526,1.5554377773543582,1.246039866460355
433,0.37006835064974586,1.555289956293223,1.2460733122264438
434,0.37100068299167666,1.5551424010180324,1.2461010708061417
435,0.37193512779699245,1.5549951460066298,1.2461231695866404
436,0.3728716881877777,1.55484822544634,1.2461396356721752
437,0.3738103672556565,1.5547016732368306,1.246150495886221
438,0.37475116806163133,1.5545555229929575,1.2461557767736884
439,0.375694093635921,1.554409808047593,1.246155504603123
440,0.37663914697779716,1.5542645614544344,1.246149705368905
441,0.3775863310554197,1.5541198159907965,1.2461384047934503
442,0.37853564880567137,1.5539756041603856,1.246121628329411
443,0.3794871031339906,1.5538319581960554,1.2460994011618765
444,0.38044069691420385,1.553688910062544,1.2460717482105734
445,0.3813964329883564,1.5535464914591934,1.2460386941320654
446,0.38235431416654203,1.5534047338226515,1.2460002633219502
447,0.3833143432267319,1.5532636683295533,1.2459564799170568
448,0.38427652291460157,1.5531233258991848,1.2459073677976384
449,0.38524085594335766,1.5529837371961293,1.245852950589565
450,0.38620734499356274,1.5528449326328935,1.2457932516665111
451,0.38717599271295944,1.552706942372515,1.245728294152142
452,0.3881468017162931,1.552569796331152,1.2456581009222951
453,0.3891197745851338,1.552433524180653,1.2455826946071593
454,0.39009491386769624,1.5522981553511088,1.2455020975934477
455,0.3910722220786596,1.5521637190333837,1.245416332026568
456,0.3920517016989855,1.5520302441816305,1.245325419812788
457,0.39303335517573496,1.551897759515784,1.245229382621394
458,0.3940171849218843,1.5517662935240364,1.2451282418868468
459,0.3950031933161398,1.5516358744652947,1.2450220188109304
460,0.39599138270275136,1.5515065303716167,1.2449107343648955
461,0.39698175539132463,1.5513782890506307,1.2447944092915966
462,0.39797431365663244,1.5512511780879341,1.244673064107623
463,0.39896905973842456,1.551125224849474,1.2445467191054236
464,0.3999659958412371,1.5510004564839088,1.2444153943554248
465,0.40096512413419966,1.55087689992495,1.2442791097081412
466,0.4019664467508424,1.5507545818936859,1.2441378847962792
467,0.40296996578890115,1.5506335289008855,1.243991739036834
468,0.403975683310122,1.5505137672492844,1.2438406916331781
469,0.4049836013400643,1.5503953230358511,1.2436847615771425
470,0.40599372186790256,1.5502782221540345,1.2435239676510903
471,0.4070060468462277,1.5501624902959925,1.2433583284299816
472,0.4080205781908463,1.550048152954802,1.2431878622834307
473,0.40903731778057967,1.5499352354266502,1.243012587377755
474,0.410056267457061,1.5498237628130067,1.2428325216780154
475,0.41107742902453176,1.5497137600227775,1.2426476829500464
476,0.41210080424963735,1.5496052517744394,1.2424580887624803
477,0.4131263948612206,1.5494982625981573,1.2422637564887604
478,0.41415420255011515,1.5493928168378812,1.2420647033091456
479,0.41518422896893714,1.5492889386534263,1.2418609462127064
480,0.4162164757318764,1.549186652022534,1.24165250199931
481,0.4172509444144856,1.5490859807429138,1.2414393872815983
482,0.41828763655346934,1.5489869484342687,1.2412216184869542
483,0.41932655364647115,1.5488895785403003,1.2409992118594606
484,0.42036769715186045,1.5487938943306978,1.2407721834618468
485,0.4214110684885175,1.548699918903107,1.2405405491774277
486,0.4224566690356179,1.5486076751850824,1.240304324712032
487,0.4235045001324156,1.5485171859360216,1.24006352559592
488,0.4245545630780251,1.5484284737490805,1.2398181671856927
489,0.42560685913120266,1.5483415610530724,1.2395682646661892
490,0.42666138951012617,1.5482564701143482,1.2393138330523756
491,0.42771815539217417,1.548173223038659,1.2390548871912221
492,0.4287771579137038,1.5480918417730019,1.238791441763571
493,0.4298383981698278,1.5480123481074481,1.2385235112859934
494,0.4309018772141903,1.547934763676953,1.238251110112636
495,0.43196759605874174,1.5478591099631496,1.2379742524370587
496,0.43303555567351265,1.5477854082961249,1.2376929522940585
497,0.43410575698638654,1.5477136798561781,1.2374072235614861
498,0.43517820088287185,1.5476439456755637,1.2371170799620501
499,0.4362528882058727,1.5475762266402153,1.2368225350651116
500,0.43732981975545887,1.5475105434914544,1.2365236022884676
501,0.43840899628863467,1.547446916827682,1.2362202949001235
502,0.4394904185191069,1.5473853671060527,1.2359126260200561
503,0.4405740871170519,1.547325914644133,1.2356006086219644
504,0.4416600027088814,1.5472685796215442,1.2352842555350108
505,0.4427481658770079,1.5472133820815863,1.2349635794455507
506,0.4438385771596085,1.5471603419328481,1.2346385928988528
507,0.4449312370503886,1.5471094789507998,1.234309308300807
508,0.44602614599834384,1.54706081277937,1.233975737919622
509,0.4471233044075217,1.547014362932506,1.233637893887513
510,0.44822271263678193,1.54697014879572,1.233295788202378
511,0.4493243709995565,1.5469281896276175,1.232949432729463
512,0.4504282797636079,1.546888504561411,1.232598839203017
513,0.4515344391507874,1.5468511126064182,1.2322440192279358
514,0.4526428493367919,1.5468160326495448,1.231884984281396
515,0.4537535104509203,1.546783283456751,1.231521745714477
516,0.45486642257582877,1.546752883674504,1.231154314753773
517,0.4559815857472851,1.5467248518312144,1.2307827025029938
518,0.4570989999539227,1.5466992063386582,1.2304069199445566
519,0.45821866513699355,1.5466759654933828,1.230026977941164
520,0.4593405811901199,1.5466551474781,1.2296428872373735
521,0.46046474795904596,1.546636770363062,1.2292546584611577
522,0.4615911652413884,1.5466208521074238,1.22886230212545
523,0.46271983278638606,1.5466074105605925,1.2284658286296826
524,0.46385075029464895,1.5465964634635587,1.228065248261314
525,0.4649839174179066,1.5465880284502174,1.2276605711973436
526,0.4661193337587559,1.5465821230486714,1.2272518075058192
527,0.46725699887040745,1.5465787646825226,1.2268389671473308
528,0.468396912256432,1.5465779706721485,1.2264220599764952
529,0.4695390733705059,1.546579758235965,1.2260010957434315
530,0.47068348161615586,1.5465841444916748,1.225576084095224
531,0.47183013634650306,1.5465911464575028,1.2251470345773758
532,0.47297903686400666,1.5466007810534173,1.2247139566352527
533,0.4741301824202064,1.5466130651023382,1.2242768596155154
534,0.4752835722154649,1.5466280153313312,1.223835752767542
535,0.47643920539870943,1.5466456483727888,1.2233906452448422
536,0.4775970810671725,1.5466659807655985,1.2229415461064572
537,0.47875719826613256,1.5466890289562971,1.2224884643183536
538,0.4799195559886535,1.5467148093002125,1.2220314087548048
539,0.4810841531753242,1.546743338062593,1.2215703881997633
540,0.4822509887139969,1.5467746314197217,1.2211054113482227
541,0.48342006143952554,1.546808705460021,1.2206364868075699
542,0.4845913701335031,1.546845576185143,1.220163623098927
543,0.4857649135239993,1.5468852595110465,1.219686828658484
544,0.48694069028529646,1.5469277712690634,1.219206111838821
545,0.4881186990376262,1.5469731272069513,1.218721480910221
546,0.48929893834690497,1.547021342989934,1.2182329440619728
547,0.49048140672446905,1.5470724342017315,1.2177405094036649
548,0.4916661026268096,1.547126416345575,1.2172441849664681
549,0.492853024455307,1.5471833048452122,1.2167439787044105
550,0.4940421705559646,1.547243115045901,1.216239898495642
551,0.49523353921914265,1.5473058622153884,1.2157319521436885
552,0.496427128679291,1.5473715615448813,1.2152201473786985
553,0.4976229371146826,1.547440228150004,1.2147044918586791
554,0.49882096264714515,1.5475118770717435,1.2141849931707223
555,0.5000212033417941,1.5475865232773856,1.2136616588322233
556,0.5012236572067641,1.547664181661436,1.2131344962920887
557,0.5024283221929404,1.5477448670465352,1.2126035129319352
558,0.5036351961936907,1.547828594184358,1.2120687160672805
559,0.5048442770445952,1.5479153777565025,1.2115301129487233
560,0.5060555625231787,1.5480052323753706,1.210987710763116
561,0.50726905034864,1.548098172585036,1.2104415166347273
562,0.5084847381815828,1.5481942128621007,1.2098915376263966
563,0.5097026236237459,1.548293367616542,1.209337780740678
564,0.5109227042177326,1.548395651192548,1.2087802529209781
565,0.5121449774467413,1.5485010778693433,1.2082189610526828
566,0.5133694407342945,1.548609661862004,1.2076539119642757
567,0.5145960914439687,1.5487214173222623,1.2070851124284494
568,0.5158249268791238,1.5488363583393001,1.206512569163206
569,0.5170559442826325,1.548954498940534,1.2059362888329503
570,0.5182891408366092,1.5490758530923883,1.2053562780495752
571,0.5195245136621397,1.54920043470106,1.2047725433735361
572,0.5207620598190102,1.5493282576132716,1.20418509131492
573,0.5220017763054364,1.5494593356170168,1.2035939283345036
574,0.5232436600577928,1.549593682442292,1.2029990608448053
575,0.5244877079503417,1.5497313117618239,1.2024004952111274
576,0.5257339167949632,1.549872237191782,1.20179823775259
577,0.5269822833408833,1.5500164722924854,1.2011922947431588
578,0.528232804274404,1.5501640305690982,1.2005826724126625
579,0.5294854762186332,1.550314925472316,1.1999693769478026
580,0.5307402957332135,1.5504691703990425,1.1993524144931569
581,0.5319972593140521,1.550626778693058,1.1987317911521724
582,0.5332563633930514,1.5507877636456775,1.1981075129881533
583,0.5345176043378382,1.5509521384964007,1.1974795860252383
584,0.5357809784514946,1.5511199164335523,1.1968480162493718
585,0.5370464819722883,1.5512911105949136,1.1962128096092677
586,0.5383141110734034,1.5514657340683449,1.1955739720173637
587,0.5395838618626714,1.5516437998923993,1.19493150935077
588,0.5408557303823024,1.5518253210569286,1.1942854274522088
589,0.5421297126086169,1.5520103105036787,1.1936357321309476
590,0.5434058044517774,1.5521987811268774,1.1929824291637239
591,0.5446840017555216,1.552390745773814,1.1923255242956632
592,0.5459643002968936,1.5525862172454101,1.1916650232411896
593,0.5472466957859783,1.5527852082967817,1.1910009316849284
594,0.548531183865634,1.5529877316377934,1.1903332552826018
595,0.5498177601112266,1.5531937999336032,1.1896619996619182
596,0.5511064200303639,1.5534034258052016,1.188987170423453
597,0.5523971590626306,1.5536166218299396,1.1883087731415223
598,0.5536899725793233,1.5538334005420504,1.1876268133650514
599,0.5549848558831865,1.554053774433163,1.1869412966184332
600,0.5562818042081489,1.5542777559528065,1.1862522284023824
601,0.5575808127190607,1.5545053575089085,1.1855596141947817
602,0.5588818765114306,1.554736591468284,1.1848634594515202
603,0.5601849906111647,1.5549714701571176,1.184163769607326
604,0.5614901499743044,1.555210005861437,1.183460550076592
605,0.5627973494867667,1.5554522108275801,1.1827538062541947
606,0.5641065839640839,1.5556980972626526,1.1820435435163061
607,0.5654178481511443,1.555947677334981,1.1813297672211986
608,0.5667311367219342,1.5562009631745546,1.1806124827100448
609,0.5680464442792803,1.556457966873463,1.1798916953077085
610,0.5693637653545923,1.5567187004863248,1.1791674103235306
611,0.5706830944076076,1.556983176030709,1.1784396330521087
612,0.572004425826135,1.5572514054875497,1.177708368774069
613,0.5733277539258014,1.5575234008015526,1.176973622756833
614,0.5746530729497977,1.5577991738815964,1.176235400255377
615,0.5759803770686265,1.5580787366011244,1.1754937065129856
616,0.5773096603798499,1.558362100798531,1.174748546761999
617,0.5786409169078395,1.5586492782775405,1.1739999262245535
618,0.579974140603526,1.5589402808075794,1.173247850113317
619,0.5813093253441513,1.559235120124141,1.1724923236322167
620,0.5826464649330195,1.5595338079291439,1.1717333519771616
621,0.5839855530992518,1.559836355891283,1.1709709403367592
622,0.5853265834975397,1.560142775646375,1.1702050938930255
623,0.5866695497079012,1.5604530787976958,1.1694358178220892
624,0.588014445235437,1.560767276916312,1.1686631172948896
625,0.5893612635100889,1.5610853815414054,1.1678869974778694
626,0.5907099978863986,1.561407404180592,1.1671074635336605
627,0.5920606416432673,1.5617333563102331,1.1663245206217652
628,0.5934131879837184,1.5620632493757407,1.16553817389923
629,0.5947676300346592,1.5623970947918762,1.1647484285213154
630,0.5961239608466453,1.5627349039430425,1.1639552896421579
631,0.5974821733936461,1.5630766881835714,1.1631587624154285
632,0.5988422605728111,1.5634224588380023,1.1623588519949832
633,0.6002042152042384,1.5637722272013557,1.16155556353551
634,0.6015680300307437,1.5641260045394019,1.1607489021931683
635,0.6029336977176317,1.5644838020889207,1.1599388731262252
636,0.6043012108524685,1.5648456310579577,1.159125481495683
637,0.6056705619448545,1.5652115026260733,1.158308732465904
638,0.6070417434262008,1.5655814279445848,1.1574886312052284
639,0.6084147476495058,1.5659554181368036,1.1566651828865868
640,0.6097895668891333,1.5663334842982684,1.155838392688108
641,0.6111661933405929,1.566715637496967,1.1550082657937204
642,0.6125446191203215,1.5671018887735584,1.154174807393749
643,0.6139248362654672,1.5674922491415852,1.1533380226855063
644,0.6153068367336731,1.5678867295876808,1.1524979168738787
645,0.6166906124028654,1.568285341071772,1.151654495171906
646,0.6180761550710409,1.568688094527275,1.1508077628013582
647,0.6194634564560574,1.5690950008612858,1.1499577249933046
648,0.6208525081954263,1.5695060709547652,1.1491043869886792
649,0.6222433018461059,1.5699213156627179,1.1482477540388405
650,0.6236358288842971,1.5703407458143654,1.1473878314061259
651,0.6250300807052412,1.5707643722133162,1.1465246243644016
652,0.6264260486230194,1.5711922056377259,1.145658138199607
653,0.6278237238703542,1.5716242568404555,1.1447883782102934
654,0.6292230975984129,1.572060536549223,1.1439153497081598
655,0.6306241608766125,1.5725010554667496,1.143039058018581
656,0.6320269046924283,1.5729458242708998,1.1421595084811327
657,0.633431319951202,1.5733948536148177,1.1412767064501106
658,0.6348373974759548,1.5738481541270568,1.1403906572950449
659,0.6362451280071998,1.5743057364117048,1.1395013664012104
660,0.6376545022027587,1.5747676110485032,1.1386088391701308
661,0.6390655106375794,1.5752337885929617,1.1377130810200784
662,0.640478143803557,1.5757042795764673,1.1368140973865697
663,0.6418923921093554,1.5761790945063885,1.1359118937228556
664,0.6433082458802327,1.5766582438661731,1.1350064755004061
665,0.6447256953578684,1.5771417381154433,1.1340978482093917
666,0.6461447307001922,1.5776295876900837,1.133186017359159
667,0.6475653419812164,1.578121803002324,1.1322709884787023
668,0.6489875191908699,1.5786183944408192,1.1313527671171297
669,0.6504112522348352,1.5791193723707215,1.1304313588441248
670,0.6518365309343866,1.57962474713375,1.1295067692504046
671,0.6532633450262328,1.580134529048253,1.1285790039481713
672,0.6546916841623603,1.580648728409268,1.1276480685715606
673,0.6561215379098805,1.5811673554885752,1.1267139687770846
674,0.6575528957508784,1.581690420534745,1.1257767102440712
675,0.6589857470822651,1.5822179337731836,1.1248362986750973
676,0.6604200812156321,1.5827499054061709,1.1238927397964193
677,0.6618558873771082,1.583286345612896,1.1229460393583979
678,0.6632931547072197,1.5838272645494857,1.1219962031359185
679,0.664731872260753,1.5843726723490303,1.1210432369288075
680,0.6661720290066195,1.584922579121603,1.1200871465622435
681,0.6676136138277248,1.5854769949542755,1.1191279378871648
682,0.6690566155208387,1.5860359299111284,1.1181656167806724
683,0.6705010227964701,1.5865993940332577,1.1172001891464276
684,0.6719468242787426,1.587167397338776,1.1162316609150462
685,0.6733940085052756,1.5877399498228093,1.115260038044488
686,0.6748425639270662,1.5883170614574886,1.1142853265204418
687,0.6762924789083749,1.588898742191938,1.1133075323567063
688,0.6777437417266143,1.5894850019522577,1.1123266615955663
689,0.6791963405722415,1.5900758506415023,1.1113427203081647
690,0.6806502635486523,1.5906712981396547,1.1103557145948706
691,0.6821054986720793,1.5912713543035957,1.1093656505856422
692,0.6835620338714934,1.5918760289670686,1.108372534440386
693,0.6850198569885078,1.5924853319406407,1.1073763723493124
694,0.6864789557772857,1.5930992730116578,1.106377170533285
695,0.6879393179044512,1.5937178619441974,1.1053749352441682
696,0.689400930949003,1.5943411084790151,1.1043696727651682
697,0.6908637824022322,1.594969022333487,1.1033613894111713
698,0.6923278596676431,1.5956016132015491,1.1023500915290783
699,0.6937931500608768,1.5962388907536322,1.1013357854981323
700,0.6952596408096394,1.5968808646365895,1.1003184777302453
701,0.6967273190536325,1.5975275444736232,1.0992981746703188
702,0.6981961718444877,1.5981789398642068,1.0982748827965603
703,0.699666186145705,1.5988350603840005,1.0972486086207967
704,0.7011373488325937,1.5994959155847643,1.0962193586887823
705,0.702609646692218,1.6001615149942672,1.095187139580504
706,0.7040830664233451,1.6008318681161904,1.0941519579104801
707,0.7055575946363981,1.601506984430028,1.0931138203280582
708,0.7070332178534117,1.6021868733909823,1.092072733517706
709,0.7085099225079918,1.6028715444298565,1.0910287041993003
710,0.709987694945279,1.6035610069529405,1.0899817391284097
711,0.7114665214219158,1.6042552703418957,1.0889318450965753
712,0.7129463881060173,1.6049543439536342,1.0878790289315863
713,0.7144272810771464,1.6056582371201928,1.086823297497751
714,0.7159091863262922,1.6063669591486047,1.085764657696165
715,0.7173920897558526,1.6070805193207671,1.084703116464975
716,0.7188759771796205,1.607798926893303,1.0836386807796374
717,0.7203608343227748,1.6085221910974208,1.0825713576531744
718,0.721846646821874,1.609250321138768,1.0815011541364252
719,0.7233334002248553,1.6099833261972838,1.0804280773182937
720,0.7248210799910363,1.610721215427044,1.0793521343259915
721,0.7263096714911225,1.6114639979561056,1.0782733323252778
722,0.7277991600072171,1.6122116828863438,1.077191678520694
723,0.7292895307328362,1.6129642792932881,1.0761071801557962
724,0.7307807687729274,1.613721796225953,1.0750198445133818
725,0.7322728591438934,1.6144842427066644,1.0739296789157136
726,0.7337657867736188,1.6152516277308837,1.0728366907247382
727,0.7352595365015023,1.616023960267026,1.0717408873423029
728,0.7367540930784924,1.616801249256276,1.0706422762103662
729,0.7382494411671275,1.6175835036123989,1.0695408648112064
730,0.7397455653415806,1.6183707322215484,1.0684366606676239
731,0.7412424500877086,1.6191629439420703,1.067329671343142
732,0.7427400798031052,1.6199601476043017,1.0662199044422027
733,0.744238438797159,1.6207623520103687,1.0651073676103577
734,0.7457375112911159,1.6215695659339764,1.0639920685344573
735,0.7472372814181458,1.6223817981201991,1.0628740149428337
736,0.7487377332234142,1.6231990572852644,1.0617532146054816
737,0.7502388506641579,1.624021352116334,1.0606296753342337
738,0.7517406176097653,1.6248486912712812,1.059503404982934
739,0.7532430178418622,1.6256810833784636,1.058374411447605
740,0.7547460350544011,1.6265185370364934,1.057242702666613
